'43964','C07843','2010-01-01 00:00','2010-01-31 00:00','Stores','2470'
'43965','C07843','2010-02-01 00:00','2010-02-28 00:00','Stores','2130'
'43966','C07851','2010-01-01 00:00','2010-01-31 00:00','Stores','585'
'43967','C07864','2010-01-01 00:00','2010-01-31 00:00','Stores','1725'
'43968','C07873','2010-02-01 00:00','2010-02-28 00:00','Stores','1455'
'43969','C07873','2010-01-01 00:00','2010-01-31 00:00','Stores','1725'
'43970','C07883','2010-01-01 00:00','2010-01-31 00:00','Stores','2720'
'43971','C07883','2010-02-01 00:00','2010-02-28 00:00','Stores','1270'
'43972','C07887','2010-01-01 00:00','2010-01-31 00:00','Stores','193'
'43973','C07888','2010-02-01 00:00','2010-02-28 00:00','Stores','1685'
'43974','C07888','2010-01-01 00:00','2010-01-31 00:00','Stores','1950'
'43975','C07891','2010-01-01 00:00','2010-01-31 00:00','Stores','2495'
'43976','C07891','2010-02-01 00:00','2010-02-28 00:00','Stores','2495'
'43977','C07896','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'43978','C07904','2010-02-01 00:00','2010-02-28 00:00','Stores','1280'
'43979','C07904','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'43980','C07905','2010-02-01 00:00','2010-02-28 00:00','Stores','386'
'43981','C07905','2010-01-01 00:00','2010-01-31 00:00','Stores','246'
'43982','C07906','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'43983','C07906','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'43984','C07912','2010-02-01 00:00','2010-02-28 00:00','Stores','3080'
'43985','C07913','2010-02-01 00:00','2010-02-28 00:00','Stores','5800'
'43986','C07913','2010-01-01 00:00','2010-01-31 00:00','Stores','2930'
'43987','C07914','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','2000'
'43988','C07924','2010-02-01 00:00','2010-02-28 00:00','Stores','5030'
'43989','C07924','2010-01-01 00:00','2010-01-31 00:00','Stores','5450'
'43990','C07928','2010-02-01 00:00','2010-02-28 00:00','Stores','5833'
'43991','C07928','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1500'
'43992','C07930','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','2200'
'43993','C07930','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','1760'
'43994','C07940','2010-01-01 00:00','2010-01-31 00:00','Stores','1470'
'43995','C07944','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'43996','C07945','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'43997','C07955','2010-01-01 00:00','2010-01-31 00:00','Stores','1700'
'43998','C07955','2010-02-01 00:00','2010-02-28 00:00','Stores','2900'
'43999','C07959','2010-02-01 00:00','2010-02-28 00:00','Stores','1530'
'44000','C07965','2010-01-01 00:00','2010-01-31 00:00','Stores','1500'
'44001','C07968','2010-01-01 00:00','2010-01-31 00:00','Stores','692'
'44002','C07972','2010-01-01 00:00','2010-01-31 00:00','Stores','190'
'44003','C07978','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'44004','C07978','2010-02-01 00:00','2010-02-28 00:00','Stores','460'
'44005','C07978','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1760'
'44006','C07978','2010-01-01 00:00','2010-01-31 00:00','Stores','3808'
'44007','C07978','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','1130'
'44008','C07988','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'44009','C07988','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'44010','C07994','2010-01-01 00:00','2010-01-31 00:00','Stores','2730'
'44011','C07997','2010-02-01 00:00','2010-02-28 00:00','Stores','706'
'44012','C07997','2010-02-01 00:00','2010-02-28 00:00','Stores','386'
'44013','C07997','2010-01-01 00:00','2010-01-31 00:00','Stores','270'
'44014','C07997','2010-01-01 00:00','2010-01-31 00:00','Stores','746'
'44015','C08000','2010-01-01 00:00','2010-01-31 00:00','Stores','7250'
'44016','C08000','2010-02-01 00:00','2010-02-28 00:00','Stores','5730'
'44017','C08001','2010-01-01 00:00','2010-01-31 00:00','Stores','1140'
'44018','C08001','2010-02-01 00:00','2010-02-28 00:00','Stores','460'
'44019','C08004','2010-01-01 00:00','2010-01-31 00:00','Stores','1177'
'44020','C08004','2010-01-01 00:00','2010-01-31 00:00','Stores','2930'
'44021','C08009B','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'44022','C08020','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'44023','C08020','2010-01-01 00:00','2010-01-31 00:00','Stores','640'
'44024','C08022','2010-01-01 00:00','2010-01-31 00:00','Stores','1970'
'44025','C08022','2010-02-01 00:00','2010-02-28 00:00','Stores','2750'
'44026','C08026','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'44027','C08026','2010-02-01 00:00','2010-02-28 00:00','Stores','653'
'44028','C08028','2010-02-01 00:00','2010-02-28 00:00','Stores','4010'
'44029','C08028','2010-01-01 00:00','2010-01-31 00:00','Stores','2560'
'44030','C08031','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'44031','C08031','2010-02-01 00:00','2010-02-28 00:00','Stores','400'
'44032','C08035','2010-01-01 00:00','2010-01-31 00:00','Stores','6265'
'44033','C08035','2010-02-01 00:00','2010-02-28 00:00','Stores','6530'
'44034','C08035','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','3100'
'44035','C08035','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'44036','C08035','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'44037','C08038','2010-01-01 00:00','2010-01-31 00:00','Stores','1280'
'44038','C08039','2010-02-01 00:00','2010-02-28 00:00','Stores','1280'
'44039','C08040','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'44040','C08047','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','2000'
'44041','C08066','2010-02-01 00:00','2010-02-28 00:00','Stores','1280'
'44042','C08066','2010-01-01 00:00','2010-01-31 00:00','Stores','1780'
'44043','C08074','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'44044','C08074','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'44045','C08074','2010-02-01 00:00','2010-02-28 00:00','Stores','1685'
'44046','C08091','2010-01-01 00:00','2010-01-31 00:00','Stores','1505'
'44047','C08091','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'44048','C08092','2010-02-01 00:00','2010-02-28 00:00','Stores','2780'
'44049','C08092','2010-01-01 00:00','2010-01-31 00:00','Stores','1620'
'44050','C08103','2010-01-01 00:00','2010-01-31 00:00','Stores','2823'
'44051','C08106','2010-01-01 00:00','2010-01-31 00:00','Stores','4958'
'44052','C08106','2010-02-01 00:00','2010-02-28 00:00','Stores','2090'
'44053','C08107','2010-01-01 00:00','2010-01-31 00:00','Stores','3125'
'44054','C08124','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'44055','C08152','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','300'
'44056','C08159','2010-01-01 00:00','2010-01-31 00:00','Stores','1000'
'44057','C08162','2010-02-01 00:00','2010-02-28 00:00','Stores','6924'
'44058','C08162','2010-01-01 00:00','2010-01-31 00:00','Stores','6890'
'44059','C08163','2010-02-01 00:00','2010-02-28 00:00','Stores','2540'
'44060','C08163','2010-01-01 00:00','2010-01-31 00:00','Stores','2540'
'44061','C08175','2010-01-01 00:00','2010-01-31 00:00','Stores','10540'
'44062','C08178','2010-02-01 00:00','2010-02-28 00:00','Stores','12582'
'44063','C08184','2010-01-01 00:00','2010-01-31 00:00','Stores','500'
'44064','C08184','2010-02-01 00:00','2010-02-28 00:00','Stores','630'
'44065','C08190','2010-01-01 00:00','2010-01-31 00:00','Stores','4040'
'44066','C08190','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1600'
'44067','C08191','2010-01-01 00:00','2010-01-31 00:00','Stores','1740'
'44068','C08191','2010-02-01 00:00','2010-02-28 00:00','Stores','6390'
'44069','C08194','2010-02-01 00:00','2010-02-28 00:00','Stores','4914'
'44070','C08194','2010-01-01 00:00','2010-01-31 00:00','Stores','4617'
'44071','C08198','2010-01-01 00:00','2010-01-31 00:00','Stores','1420'
'44072','C08199','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'44073','C08204','2010-01-01 00:00','2010-01-31 00:00','Stores','4375'
'44074','C08204','2010-02-01 00:00','2010-02-28 00:00','Stores','6490'
'44075','C08204','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','2500'
'44076','C08204','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1500'
'44077','C08206','2010-02-01 00:00','2010-02-28 00:00','Stores','2719'
'44078','C08206','2010-01-01 00:00','2010-01-31 00:00','Stores','270'
'44079','C08211','2010-01-01 00:00','2010-01-31 00:00','Stores','3263'
'44080','C08211','2010-02-01 00:00','2010-02-28 00:00','Stores','1790'
'44081','C08215','2010-01-01 00:00','2010-01-31 00:00','Stores','530'
'44082','C08215','2010-02-01 00:00','2010-02-28 00:00','Stores','1920'
'44083','C08218','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'44084','C08225','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'44085','C08225','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'44086','C08229','2010-02-01 00:00','2010-02-28 00:00','Stores','610'
'44087','C08229','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'44088','C08229','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','2000'
'44089','C08230','2010-01-01 00:00','2010-01-31 00:00','Stores','5510'
'44090','C08233','2010-01-01 00:00','2010-01-31 00:00','Stores','5464'
'44091','C08236','2010-02-01 00:00','2010-02-28 00:00','Stores','400'
'44092','C08236','2010-01-01 00:00','2010-01-31 00:00','Stores','120'
'44093','C08247','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1200'
'44094','C08247','2010-02-01 00:00','2010-02-28 00:00','Stores','3200'
'44095','C08247','2010-01-01 00:00','2010-01-31 00:00','Stores','2400'
'44096','C08247','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','1600'
'44097','C08247','2010-01-01 00:00','2010-01-31 00:00','Stores','255'
'44098','C08253','2010-01-01 00:00','2010-01-31 00:00','Stores','2366'
'44099','C08253','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'44100','C08257','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'44101','C08257','2010-02-01 00:00','2010-02-28 00:00','Stores','1409'
'44102','C08259','2010-01-01 00:00','2010-01-31 00:00','Stores','1000'
'44103','C08268','2010-02-01 00:00','2010-02-28 00:00','Stores','1280'
'44104','C08268','2010-01-01 00:00','2010-01-31 00:00','Stores','2900'
'44105','C08278','2010-01-01 00:00','2010-01-31 00:00','Stores','3160'
'44106','C08278','2010-02-01 00:00','2010-02-28 00:00','Stores','2865'
'44107','C08286','2010-01-01 00:00','2010-01-31 00:00','Stores','500'
'44108','C08286','2010-02-01 00:00','2010-02-28 00:00','Stores','600'
'44109','C08287','2010-02-01 00:00','2010-02-28 00:00','Stores','2690'
'44110','C08287','2010-01-01 00:00','2010-01-31 00:00','Stores','5315'
'44111','C08289','2010-02-01 00:00','2010-02-28 00:00','Stores','4008'
'44112','C08289','2010-01-01 00:00','2010-01-31 00:00','Stores','3780'
'44113','C08301','2010-02-01 00:00','2010-02-28 00:00','Stores','1837'
'44114','C08303','2010-02-01 00:00','2010-02-28 00:00','Stores','2048'
'44115','C08305','2010-01-01 00:00','2010-01-31 00:00','Stores','2199'
'44116','C08311','2010-02-01 00:00','2010-02-28 00:00','Stores','193'
'44117','C08318','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'44118','C08318','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'44119','C08320','2010-01-01 00:00','2010-01-31 00:00','Stores','3095'
'44120','C08320','2010-02-01 00:00','2010-02-28 00:00','Stores','910'
'44121','C08320','2010-02-01 00:00','2010-02-28 00:00','Stores','2215'
'44122','c08323','2010-01-01 00:00','2010-01-31 00:00','Stores','1495'
'44123','C08325','2010-02-01 00:00','2010-02-28 00:00','Stores','5270'
'44124','C08325','2010-01-01 00:00','2010-01-31 00:00','Stores','5590'
'44125','C08328','2010-02-01 00:00','2010-02-28 00:00','Stores','7344'
'44126','C08328','2010-01-01 00:00','2010-01-31 00:00','Stores','4705'
'44127','C08328','2010-01-01 00:00','2010-01-31 00:00','Stores','530'
'44128','C08331','2010-01-01 00:00','2010-01-31 00:00','Stores','500'
'44129','C08331','2010-02-01 00:00','2010-02-28 00:00','Stores','1150'
'44130','C08344','2010-01-01 00:00','2010-01-31 00:00','Stores','12688'
'44131','C08344','2010-01-01 00:00','2010-01-31 00:00','Stores','1360'
'44132','C08344','2010-02-01 00:00','2010-02-28 00:00','Stores','10676'
'44133','C08356','2010-02-01 00:00','2010-02-28 00:00','Stores','436'
'44134','C08360','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'44135','C08361','2010-01-01 00:00','2010-01-31 00:00','Stores','2425'
'44136','C08361','2010-01-01 00:00','2010-01-31 00:00','Stores','1725'
'44137','C08361','2010-02-01 00:00','2010-02-28 00:00','Stores','1573'
'44138','C08367','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'44139','C08367B','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'44140','C08367B','2010-01-01 00:00','2010-01-31 00:00','Stores','190'
'44141','C08374','2010-01-01 00:00','2010-01-31 00:00','Stores','129'
'44142','C08382','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'44143','C08382','2010-01-01 00:00','2010-01-31 00:00','Stores','2669'
'44144','C08383','2010-01-01 00:00','2010-01-31 00:00','Stores','2425'
'44145','C08383','2010-02-01 00:00','2010-02-28 00:00','Stores','2434'
'44146','C08388','2010-01-01 00:00','2010-01-31 00:00','Stores','2900'
'44147','C08388','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'44148','C08388','2010-02-01 00:00','2010-02-28 00:00','Stores','2562'
'44149','C08388','2010-01-01 00:00','2010-01-31 00:00','Stores','190'
'44150','C08393','2010-02-01 00:00','2010-02-28 00:00','Stores','193'
'44151','C08393','2010-01-01 00:00','2010-01-31 00:00','Stores','1550'
'44152','C08394','2010-02-01 00:00','2010-02-28 00:00','Stores','1420'
'44153','C08394','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'44154','C08395','2010-02-01 00:00','2010-02-28 00:00','Stores','1280'
'44155','C08400','2010-02-01 00:00','2010-02-28 00:00','Stores','1100'
'44156','C08400','2010-01-01 00:00','2010-01-31 00:00','Stores','1000'
'44157','C08406','2010-02-01 00:00','2010-02-28 00:00','Stores','2117'
'44158','C08419','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','6300'
'44159','C08419','2010-01-01 00:00','2010-01-31 00:00','Stores','2120'
'44160','C08423','2010-02-01 00:00','2010-02-28 00:00','Stores','1910'
'44161','C08423','2010-01-01 00:00','2010-01-31 00:00','Stores','2020'
'44162','C08431','2010-02-01 00:00','2010-02-28 00:00','Stores','765'
'44163','C08431','2010-01-01 00:00','2010-01-31 00:00','Stores','975'
'44164','C08435','2010-02-01 00:00','2010-02-28 00:00','Stores','910'
'44165','C08435','2010-01-01 00:00','2010-01-31 00:00','Stores','5070'
'44166','C08453','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'44167','C08453','2010-02-01 00:00','2010-02-28 00:00','Stores','1280'
'44168','C08458','2010-01-01 00:00','2010-01-31 00:00','Stores','1755'
'44169','C08458','2010-02-01 00:00','2010-02-28 00:00','Stores','1280'
'44170','C08461','2010-01-01 00:00','2010-01-31 00:00','Stores','1928'
'44171','C08464','2010-02-01 00:00','2010-02-28 00:00','Stores','6399'
'44172','C08464','2010-01-01 00:00','2010-01-31 00:00','Stores','8714'
'44173','C08464','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','650'
'44174','C08473','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'44175','C08473','2010-01-01 00:00','2010-01-31 00:00','Stores','2744'
'44176','C08473','2010-02-01 00:00','2010-02-28 00:00','Stores','4679'
'44177','C08476','2010-02-01 00:00','2010-02-28 00:00','Stores','1280'
'44178','C08482','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'44179','C08486','2010-01-01 00:00','2010-01-31 00:00','Stores','2385'
'44180','C08491','2010-01-01 00:00','2010-01-31 00:00','Stores','460'
'44181','C08495','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','1100'
'44182','C08507','2010-02-01 00:00','2010-02-28 00:00','Stores','1550'
'44183','C08507','2010-01-01 00:00','2010-01-31 00:00','Stores','1420'
'44184','C08529','2010-02-01 00:00','2010-02-28 00:00','Stores','9180'
'44185','C08529','2010-01-01 00:00','2010-01-31 00:00','Stores','4435'
'44186','C08530','2010-02-01 00:00','2010-02-28 00:00','Stores','1590'
'44187','C08544','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'44188','C08544','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'44189','C08550','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'44190','C08550','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','4200'
'44191','C08559','2010-01-01 00:00','2010-01-31 00:00','Stores','1330'
'44192','C08559','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'44193','C08562','2010-02-01 00:00','2010-02-28 00:00','Stores','6260'
'44194','C08562','2010-01-01 00:00','2010-01-31 00:00','Stores','3568'
'44195','C08562','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','3000'
'44196','C08562','2010-01-01 00:00','2010-01-31 00:00','Stores','4685'
'44197','C08562','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1100'
'44198','C08562','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'44199','C08564','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','2200'
'44200','C08569','2010-02-01 00:00','2010-02-28 00:00','Stores','3360'
'44201','C08582','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','2000'
'44202','C08586','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1760'
'44203','C08604','2010-01-01 00:00','2010-01-31 00:00','Stores','500'
'44204','C08604','2010-02-01 00:00','2010-02-28 00:00','Stores','1180'
'44205','C08611','2010-02-01 00:00','2010-02-28 00:00','Stores','305'
'44206','C08611','2010-01-01 00:00','2010-01-31 00:00','Stores','755'
'44207','C08615','2010-01-01 00:00','2010-01-31 00:00','Stores','1500'
'44208','C08615','2010-02-01 00:00','2010-02-28 00:00','Stores','1319'
'44209','C08616','2010-02-01 00:00','2010-02-28 00:00','Stores','1668'
'44210','C08616','2010-01-01 00:00','2010-01-31 00:00','Stores','1661'
'44211','C08618','2010-01-01 00:00','2010-01-31 00:00','Stores','2255'
'44212','C08618','2010-02-01 00:00','2010-02-28 00:00','Stores','3360'
'44213','C08619','2010-02-01 00:00','2010-02-28 00:00','Stores','1670'
'44214','C08619','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'44215','C08620','2010-01-01 00:00','2010-01-31 00:00','Stores','204'
'44216','C08620','2010-01-01 00:00','2010-01-31 00:00','Stores','3970'
'44217','C08631','2010-01-01 00:00','2010-01-31 00:00','Stores','2330'
'44218','C08631','2010-02-01 00:00','2010-02-28 00:00','Stores','1585'
'44219','C08632','2010-02-01 00:00','2010-02-28 00:00','Stores','1620'
