'32307','C05943','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'32308','C05943','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','2445'
'32309','C05962','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','460'
'32310','C05975','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','2677'
'32311','C05981','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','1063'
'32312','C05982','2010-02-01 00:00','2010-02-28 00:00','Stores:S005','730'
'32313','C05983','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','880'
'32314','C05983','2010-02-01 00:00','2010-02-28 00:00','Stores:S014','2870'
'32315','C05984','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1280'
'32316','C05986','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1450'
'32317','C05995','2010-02-01 00:00','2010-02-28 00:00','Stores:S019','1895'
'32318','C05996','2010-02-01 00:00','2010-02-28 00:00','Stores:S005','1769'
'32319','C06004','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','910'
'32320','C06010','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','5070'
'32321','C06013','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','1090'
'32322','C06017','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','4350'
'32323','C06020','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','730'
'32324','C06024','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','1080'
'32325','C06026','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','2425'
'32326','C06026','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1280'
'32327','C06027','2010-02-01 00:00','2010-02-28 00:00','Stores:S013','6714'
'32328','C06032','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','120'
'32329','C06039','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1870'
'32330','C06041','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','3860'
'32331','C06045','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','5575'
'32332','C06050','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1450'
'32333','C06051','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','193'
'32334','C06053','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','11428'
'32335','C06057','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','7605'
'32336','C06058','2010-02-01 00:00','2010-02-28 00:00','Stores:S007','3334'
'32337','C06064','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','2414'
'32338','C06064','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'32339','C06073','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','1420'
'32340','C06075','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','920'
'32341','C06078','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','2130'
'32342','C06093','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','1595'
'32343','C06093','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1700'
'32344','C06102','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','1450'
'32345','C06105','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','460'
'32346','C06111','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','3680'
'32347','C06118','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','1140'
'32348','C06137','2010-02-01 00:00','2010-02-28 00:00','Stores:S012','2320'
'32349','C06141','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','2300'
'32350','C06145','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','219'
'32351','C06150','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1000'
'32352','C06156','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1450'
'32353','C06157','2010-02-01 00:00','2010-02-28 00:00','Stores:S007','1225'
'32354','C06168','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','1420'
'32355','C06171','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','502'
'32356','C06171','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','750'
'32357','C06177','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'32358','C06183','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'32359','C06189','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','484'
'32360','C06192','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1950'
'32361','C06193','2010-02-01 00:00','2010-02-28 00:00','Stores:S003','1450'
'32362','C06195','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','6013'
'32363','C06195','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','2200'
'32364','C06214','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','460'
'32365','C06220','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','990'
'32366','C06227','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','2370'
'32367','C06251','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'32368','C06272','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','230'
'32369','C06273','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','1370'
'32370','C06278','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1280'
'32371','C06288','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','2560'
'32372','C06291','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','628'
'32373','C06292','2010-02-01 00:00','2010-02-28 00:00','Stores:S019','2206'
'32374','C06297','2010-02-01 00:00','2010-02-28 00:00','Stores:S013','3020'
'32375','C06311','2010-02-01 00:00','2010-02-28 00:00','Stores:S006','3180'
'32376','C06311','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1200'
'32377','C06345','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','2900'
'32378','C06347','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','915'
'32379','C06350','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','1450'
'32380','C06350','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','2500'
'32381','C06351','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','1225'
'32382','C06355','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','460'
'32383','C06355','2010-02-01 00:00','2010-02-28 00:00','Stores:S014','1225'
'32384','C06381','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','1450'
'32385','C06383','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','2020'
'32386','C06401','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','1690'
'32387','C06422','2010-02-01 00:00','2010-02-28 00:00','Stores:S003','1716'
'32388','C06428','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','460'
'32389','C06430','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','6595'
'32390','C06450','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','2429'
'32391','C06461','2010-02-01 00:00','2010-02-28 00:00','Stores:S007','1720'
'32392','C06470','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','4300'
'32393','C06482','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','540'
'32394','C06500','2010-02-01 00:00','2010-02-28 00:00','Stores:S019','1450'
'32395','C06500','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'32396','C06508','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','2425'
'32397','C06508','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','2390'
'32398','C06545','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','1450'
'32399','C06551','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','2200'
'32400','C06554','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','5298'
'32401','C06558','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1100'
'32402','C06569','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','1875'
'32403','C06574','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','6637'
'32404','C06574','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'32405','C06576','2010-02-01 00:00','2010-02-28 00:00','Stores:S014','495'
'32406','C06579','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','1450'
'32407','C06591','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','3158'
'32408','C06593','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1382'
'32409','C06593','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'32410','C06596','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','9459'
'32411','C06602','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','3949'
'32412','C06614','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','2039'
'32413','C06634','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','2280'
'32414','C06635','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','2955'
'32415','C06641','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1500'
'32416','C06647','2010-02-01 00:00','2010-02-28 00:00','Stores:S019','1680'
'32417','C06647','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'32418','C06658','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','24020'
'32419','C06658','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','2000'
'32420','C06679','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','8941'
'32421','C06679','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1100'
'32422','C06680','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','749'
'32423','C06683','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'32424','C06684','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','1450'
'32425','C06695','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','4665'
'32426','C06695','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','3000'
'32427','C06696','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','1925'
'32428','C06697','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','3912'
'32429','C06700','2010-02-01 00:00','2010-02-28 00:00','Stores:S006','1950'
'32430','C06706','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','4900'
'32431','C06710','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','1270'
'32432','C06720','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','1910'
'32433','C06722','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','562'
'32434','C06741','2010-02-01 00:00','2010-02-28 00:00','Stores:S012','193'
'32435','C06752','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','2560'
'32436','C06754','2010-02-01 00:00','2010-02-28 00:00','Stores:S007','1590'
'32437','C06759','2010-02-01 00:00','2010-02-28 00:00','Stores:S006','533'
'32438','C06759','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'32439','C06759','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1200'
'32440','C06762','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','1910'
'32441','C06763','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1740'
'32442','C06764','2010-02-01 00:00','2010-02-28 00:00','Stores:S014','2020'
'32443','C06768','2010-02-01 00:00','2010-02-28 00:00','Stores:S007','1450'
'32444','C06768','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'32445','C06781','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','2579'
'32446','C06793','2010-02-01 00:00','2010-02-28 00:00','Stores:S013','1280'
'32447','C06797','2010-02-01 00:00','2010-02-28 00:00','Stores:S012','2750'
'32448','C06798','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','1450'
'32449','C06804','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','2090'
'32450','C06808','2010-02-01 00:00','2010-02-28 00:00','Stores:S023','1183'
'32451','C06809','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','460'
'32452','C06813','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','3135'
'32453','C06813','2010-02-01 00:00','2010-02-28 00:00','Stores:S014','193'
'32454','C06823','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1585'
'32455','C06823','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','800'
'32456','C06824','2010-02-01 00:00','2010-02-28 00:00','Stores:S012','1540'
'32457','C06829','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','2450'
'32458','C06835','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','2195'
'32459','C06835','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','3850'
'32460','C06852','2010-02-01 00:00','2010-02-28 00:00','Stores:S013','2558'
'32461','C06860','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','8865'
'32462','C06860','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1200'
'32463','C06863','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','1778'
'32464','C06866','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','8768'
'32465','C06868','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','736'
'32466','C06873','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','770'
'32467','C06890','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1820'
'32468','C06902','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','910'
'32469','C06912','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','2600'
'32470','C06913','2010-02-01 00:00','2010-02-28 00:00','Stores:S005','129'
'32471','C06914','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','2370'
'32472','C06914','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'32473','C06943','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','190'
'32474','C06943','2010-02-01 00:00','2010-02-28 00:00','Stores:S006','7490'
'32475','C06946','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1280'
'32476','C06947','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','1850'
'32477','C06955','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','4810'
'32478','C06957','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','3870'
'32479','C06958','2010-02-01 00:00','2010-02-28 00:00','Stores:S006','2840'
'32480','C06968','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','2840'
'32481','C06974','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','1280'
'32482','C06980','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','1804'
'32483','C06987','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','4620'
'32484','C06992','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','1420'
'32485','C07006','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','305'
'32486','C07007','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1100'
'32487','C07022','2010-02-01 00:00','2010-02-28 00:00','Stores:S006','1690'
'32488','C07024','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','129'
'32489','C07025','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','4426'
'32490','C07037','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','460'
'32491','C07051','2010-02-01 00:00','2010-02-28 00:00','Stores:S023','1113'
'32492','C07055','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1740'
'32493','C07063','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','1280'
'32494','C07073','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','706'
'32495','C07075','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1900'
'32496','C07080','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','193'
'32497','C07085','2010-02-01 00:00','2010-02-28 00:00','Stores:S013','1280'
'32498','C07100','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','3820'
'32499','C07100','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'32500','C07108','2010-02-01 00:00','2010-02-28 00:00','Stores:S012','1920'
'32501','C07116','2010-02-01 00:00','2010-02-28 00:00','Stores:S005','9554'
'32502','C07123','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','600'
'32503','C07123','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'32504','C07127','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1950'
'32505','C07133','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','1505'
'32506','C07136','2010-02-01 00:00','2010-02-28 00:00','Stores:S005','280'
'32507','C07137','2010-02-01 00:00','2010-02-28 00:00','Stores:S006','5285'
'32508','C07140','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','8500'
'32509','C07145','2010-02-01 00:00','2010-02-28 00:00','Stores:S012','1270'
'32510','C07147','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','3873'
'32511','C07155','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1280'
'32512','C07157','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','2695'
'32513','C07160','2010-02-01 00:00','2010-02-28 00:00','Stores:S005','2645'
'32514','C07177','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','1255'
'32515','C07189','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1278'
'32516','C07200','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','920'
'32517','C07200','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','800'
'32518','C07202','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','1668'
'32519','C07208','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1850'
'32520','C07209','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1280'
'32521','C07209','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1600'
'32522','C07214','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','1450'
'32523','C07225','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','530'
'32524','C07228','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','915'
'32525','C07229','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','8360'
'32526','C07233','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','475'
'32527','C07235','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1300'
'32528','C07237','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','458'
'32529','C07237','2010-02-01 00:00','2010-02-28 00:00','Stores:S023','3316'
'32530','C07243','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','230'
'32531','C07243','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','2952'
'32532','C07245','2010-02-01 00:00','2010-02-28 00:00','Stores:S012','2495'
'32533','C07257','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1450'
'32534','C07298','2010-02-01 00:00','2010-02-28 00:00','Stores:S005','1880'
'32535','C07304','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','984'
'32536','C07304','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'32537','C07305','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','3370'
'32538','C07311','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','2370'
'32539','C07312','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','460'
'32540','C07326','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'32541','C07327','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','5010'
'32542','C07328','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','1530'
'32543','C07333','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','1225'
'32544','C07333','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','300'
'32545','C07334','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','4300'
'32546','C07336','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','1339'
'32547','C07337','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1280'
'32548','C07339','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','10000'
'32549','C07343','2010-02-01 00:00','2010-02-28 00:00','Stores:S014','2450'
